Page URL,Image URL
https://www.lumenchristischool.org/photoalbums/2022-litc-1,https://www.lumenchristischool.org/thumb/photoalbums/2022-litc-1/Fr%20Schaedel.JPG
https://www.lumenchristischool.org/photoalbums/2022-litc-1,https://www.lumenchristischool.org/thumb/photoalbums/2022-litc-1/LITC%20Fr.JPG
https://www.lumenchristischool.org/photoalbums/2022-litc-1,https://www.lumenchristischool.org/thumb/photoalbums/2022-litc-1/LITC%20Mullins.JPG
https://www.lumenchristischool.org/photoalbums/2022-litc-1,https://www.lumenchristischool.org/thumb/photoalbums/2022-litc-1/LITC%20Perry.JPG
https://www.lumenchristischool.org/photoalbums/2022-litc-1,https://www.lumenchristischool.org/thumb/photoalbums/2022-litc-1/LITC%20Sandy.JPG
https://www.lumenchristischool.org/photoalbums/2022-litc-1,https://www.lumenchristischool.org/thumb/photoalbums/2022-litc-1/Marie.JPG
https://www.lumenchristischool.org/photoalbums/2019-light-in-the-city-dinner/IMG_5415.JPG,https://files.ecatholic.com/23200/photoalbums/2019-light-in-the-city-dinner/IMG_5415.JPG?t=1569873490000&verify=1742506447-fRUlmxn7uLvVFSeRETLIDnWpuJxCUX1HZy9iz9DpyyA=
https://www.lumenchristischool.org/photoalbums/2019-light-in-the-city-dinner/IMG_5407.JPG,https://files.ecatholic.com/23200/photoalbums/2019-light-in-the-city-dinner/IMG_5407.JPG?t=1569873365000&verify=1742506447-rb1GKODRx0CivTyRPsGkiaRZj7srFCtbUcynHvipP9Y=
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner/Mary%20Rose%20and%20Bob%20EDF%20Award.jpg,https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner/Mary%20Rose%20and%20Bob%20EDF%20Award.jpg
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/Mary%20Rose%20and%20Bob%20EDF%20Award.jpg
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/LITC%20Cocktail%20Hour.jpg
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/IMG_8503.jpg
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/IMG_8500.jpg
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/IMG_8498.jpg
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/IMG_8502.jpg
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/IMG_8496.jpg
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/IMG_8538.jpg
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/IMG_8542.jpg
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/IMG_8541.jpg
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/IMG_8540.jpg
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/Bob%20by%20Sean.JPG
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/IMG_8534.jpg
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/HS%20Table%20by%20Sean.JPG
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/LITC%20Dinner.jpg
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/IMG_8549.jpg
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/IMG_8543.jpg
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/The%20Doo%20by%20Sean.JPG
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2020-light-in-the-city-dinner/DSC_4077.JPG
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner/DSC_4075.JPG,https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner/DSC_4075.JPG
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner/IMG_8504.jpg,https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner/IMG_8504.jpg
https://www.lumenchristischool.org/photoalbums/academics-gallery-2,https://www.lumenchristischool.org/thumb/photoalbums/academics-gallery-2/2018%20Lessons%20Carols%20Choir.JPG
https://www.lumenchristischool.org/photoalbums/academics-gallery-2,https://www.lumenchristischool.org/thumb/photoalbums/academics-gallery-2/2019%20March%2015%20Play%201.jpg
https://www.lumenchristischool.org/photoalbums/academics-gallery-2,https://www.lumenchristischool.org/thumb/photoalbums/academics-gallery-2/20190123%20March%20for%20Life.jpg
https://www.lumenchristischool.org/photoalbums/academics-gallery-2,https://www.lumenchristischool.org/thumb/photoalbums/academics-gallery-2/20190821%20First%20Day%20Mass%201st%20Grade.jpg
https://www.lumenchristischool.org/photoalbums/academics-gallery-2,https://www.lumenchristischool.org/thumb/photoalbums/academics-gallery-2/Church%20interior%20for%20postcards.png
https://www.lumenchristischool.org/photoalbums/academics-gallery-2,https://www.lumenchristischool.org/thumb/photoalbums/academics-gallery-2/DSC_0031.JPG
https://www.lumenchristischool.org/photoalbums/academics-gallery-2,https://www.lumenchristischool.org/thumb/photoalbums/academics-gallery-2/DSC_0054.JPG
https://www.lumenchristischool.org/photoalbums/academics-gallery-2,https://www.lumenchristischool.org/thumb/photoalbums/academics-gallery-2/IMG_5440.jpg
https://www.lumenchristischool.org/photoalbums/academics-gallery-2,https://www.lumenchristischool.org/thumb/photoalbums/academics-gallery-2/IMG_5457.jpg
https://www.lumenchristischool.org/photoalbums/academics-gallery-2,https://www.lumenchristischool.org/thumb/photoalbums/academics-gallery-2/k1_orig.jpg
https://www.lumenchristischool.org/photoalbums/academics-gallery-2,https://www.lumenchristischool.org/thumb/photoalbums/academics-gallery-2/9517695-orig_orig.jpg
https://www.lumenchristischool.org/photoalbums/academics-gallery-2,https://www.lumenchristischool.org/thumb/photoalbums/academics-gallery-2/file2_orig.jpeg
https://www.lumenchristischool.org/photoalbums/academics-gallery-2,https://www.lumenchristischool.org/thumb/photoalbums/academics-gallery-2/8grade_2_orig.png
https://www.lumenchristischool.org/photoalbums/academics-gallery-2,https://www.lumenchristischool.org/thumb/photoalbums/academics-gallery-2/file_8.jpeg
https://www.lumenchristischool.org/photoalbums/academics-gallery-2/20190123%20March%20for%20Life.jpg,https://www.lumenchristischool.org/photoalbums/academics-gallery-2/20190123%20March%20for%20Life.jpg
https://www.lumenchristischool.org/photoalbums/drama-club/untitled_1_orig.jpeg,https://www.lumenchristischool.org/photoalbums/drama-club/untitled_1_orig.jpeg
https://www.lumenchristischool.org/photoalbums/2019-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2019-light-in-the-city-dinner/Annalise%20Light%20in%20the%20City.jpg
https://www.lumenchristischool.org/photoalbums/2019-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2019-light-in-the-city-dinner/Kris%20Barnes%20Edie%20Fitzgerald%20Award.jpg
https://www.lumenchristischool.org/photoalbums/2019-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2019-light-in-the-city-dinner/IMG_5426.JPG
https://www.lumenchristischool.org/photoalbums/2019-light-in-the-city-dinner,https://www.lumenchristischool.org/thumb/photoalbums/2019-light-in-the-city-dinner/IMG_5429.JPG
https://www.lumenchristischool.org/photoalbums/academics-gallery-2/IMG_6235.jpg,https://www.lumenchristischool.org/photoalbums/academics-gallery-2/IMG_6235.jpg
https://www.lumenchristischool.org/photoalbums/drama-club/slide1-orig_orig.jpg,https://www.lumenchristischool.org/photoalbums/drama-club/slide1-orig_orig.jpg
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner/IMG_8547.jpg,https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner/IMG_8547.jpg
https://www.lumenchristischool.org/photoalbums/2019-light-in-the-city-dinner/IMG_5411.JPG,https://www.lumenchristischool.org/photoalbums/2019-light-in-the-city-dinner/IMG_5411.JPG
https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner/IMG_8499.jpg,https://www.lumenchristischool.org/photoalbums/2020-light-in-the-city-dinner/IMG_8499.jpg
https://www.lumenchristischool.org/photoalbums/2019-light-in-the-city-dinner/IMG_5418.JPG,https://files.ecatholic.com/23200/photoalbums/2019-light-in-the-city-dinner/IMG_5418.JPG?t=1569873516000&verify=1742506459-bskjmNd2keEahWkBZXE5l%2BT65wfyuTEQcATgZvu3P8U=
https://www.lumenchristischool.org/photoalbums/2019-light-in-the-city-dinner/Annalise%20Light%20in%20the%20City.jpg,https://www.lumenchristischool.org/photoalbums/2019-light-in-the-city-dinner/Annalise%20Light%20in%20the%20City.jpg
https://www.lumenchristischool.org/events/annual-dinner,https://files.ecatholic.com/23200/pictures/2024/7/LCCS%20Website%20Event%20Square-1-1-1-2-1-1-1-1-1-1.png?t=1720288667000
https://www.lumenchristischool.org/events/high-school-graduation-1,https://files.ecatholic.com/23200/pictures/2024/7/2022%20Grad%20portrait-1.jpg?t=1720288764000
https://www.lumenchristischool.org/events/2024-25-school-year-ends-at-noon,https://files.ecatholic.com/23200/pictures/2024/7/Noon%20Dismissal-1-1.png?t=1720292269000
https://www.lumenchristischool.org/events/end-of-school-program-8th-grade-graduation-3,https://files.ecatholic.com/23200/pictures/2024/7/End%20of%20Year%20Program-1-2.png?t=1720292151000
https://www.lumenchristischool.org/events/easter-monday-no-school-2,https://files.ecatholic.com/23200/pictures/2024/7/Monday%20after%20Easter-2.png?t=1720281624000
https://www.lumenchristischool.org/events/good-friday-no-school,https://files.ecatholic.com/23200/pictures/2024/7/Good%20Friday.PNG?t=1720279528000
https://www.lumenchristischool.org/events/memorial-day-no-school,https://files.ecatholic.com/23200/pictures/2024/7/Memorial%20Day.PNG?t=1720290488000
https://www.lumenchristischool.org/events/easter-3,https://files.ecatholic.com/23200/pictures/2024/7/Monday%20after%20Easter-1.png?t=1720281516000
https://www.lumenchristischool.org/events/hs-senior-exams,https://files.ecatholic.com/23200/pictures/2024/7/HS%20Senior%20Exams-1.jpg?t=1720288995000
https://www.lumenchristischool.org/events/junior-senior-pilgrimage-this-week,https://files.ecatholic.com/23200/pictures/2024/7/IMG_5440-1.jpg?t=1720281791000
https://www.lumenchristischool.org/events/high-school-reading-day-3,https://files.ecatholic.com/23200/pictures/2024/7/HS%20Reading%20Day-1.jpg?t=1720288878000
https://www.lumenchristischool.org/events/high-school-exams-9,https://files.ecatholic.com/23200/pictures/2024/7/Letter%20of%20Intent-1.png?t=1720289308000
https://www.lumenchristischool.org/events/hot-dog-day-2,https://files.ecatholic.com/23200/pictures/2024/7/Hot%20Dog%20Square-1-1-2-1.jpg?t=1720201439000
https://www.lumenchristischool.org/events/faculty-meeting-dismissal-1-pm-17,https://files.ecatholic.com/23200/pictures/2024/7/Early%20Dismissal-1-4-2-1.jpg?t=1721313009000
https://www.lumenchristischool.org/photoalbums/academics-gallery-2/9517695-orig_orig.jpg,https://www.lumenchristischool.org/photoalbums/academics-gallery-2/9517695-orig_orig.jpg
https://www.lumenchristischool.org/photoalbums/academics-gallery-2/file2_orig.jpeg,https://www.lumenchristischool.org/photoalbums/academics-gallery-2/file2_orig.jpeg
https://www.lumenchristischool.org/photoalbums/academics-gallery-2/DSC_0031.JPG,https://www.lumenchristischool.org/photoalbums/academics-gallery-2/DSC_0031.JPG
https://www.lumenchristischool.org/photoalbums/academics-gallery-2/IMG_5457.jpg,https://www.lumenchristischool.org/photoalbums/academics-gallery-2/IMG_5457.jpg
https://www.lumenchristischool.org/photoalbums/academics-gallery-2/IMG_5440.jpg,https://www.lumenchristischool.org/photoalbums/academics-gallery-2/IMG_5440.jpg
https://www.lumenchristischool.org/photoalbums/academics-gallery-2/Church%20interior%20for%20postcards.png,https://www.lumenchristischool.org/photoalbums/academics-gallery-2/Church%20interior%20for%20postcards.png
https://www.lumenchristischool.org/photoalbums/academics-gallery-2/DSC_0054.JPG,https://www.lumenchristischool.org/photoalbums/academics-gallery-2/DSC_0054.JPG
https://www.lumenchristischool.org/photoalbums/academics-gallery-2/k1_orig.jpg,https://www.lumenchristischool.org/photoalbums/academics-gallery-2/k1_orig.jpg
